rob'd,37179,0,ᚱᚩᛒᛞ,168
lik'd,37050,0,ᛚᛁᚳᛞ,206
heav'd,35658,0,ᚻᛠᚢᛞ,224
year's,35562,0,ᚣᛠᚱᛋ,276
beam'd,35479,0,ᛒᛠᛗᛞ,330
com't,35365,0,ᚳᚩᛗᛏ,150
arn't,35008,0,ᚪᚱᚾᛏ,196
see't,35000,0,ᛋᛖᛖᛏ,246
din't,34889,0,ᛞᛁᚾᛏ,208
div'd,34769,0,ᛞᛁᚢᛞ,212
bath'd,34350,0,ᛒᚪᚦᛞ,252
ine'd,33499,0,ᛁᚾᛖᛞ,216
see'd,33266,0,ᛋᛖᛖᛞ,276
lsn't,32050,0,ᛚᛋᚾᛏ,214
jew's,31314,0,ᛂᛖᚹᛋ,176
adn't,31280,0,ᚪᛞᚾᛏ,274
who'd,31072,0,ᚹᚻᚩᛞ,138
lin'd,30428,0,ᛚᛁᚾᛞ,222
lay'd,30215,0,ᛚᚪᚣᛞ,362
sow'd,30071,0,ᛋᚩᚹᛞ,168
heal'd,29887,0,ᚻᛠᛚᛞ,294
neat's,29291,0,ᚾᛠᛏᛋ,250
dhu'l,28849,0,ᛞᚻᚢᛚ,188
err'd,28306,0,ᛖᚱᚱᛞ,178
app'd,28067,0,ᚪᛈᛈᛞ,272
reap'd,27699,0,ᚱᛠᛈᛞ,252
joy'd,27430,0,ᛂᚩᚣᛞ,236
pay'd,27299,0,ᛈᚪᚣᛞ,332
dou't,26567,0,ᛞᚩᚢᛏ,158
edw'd,26412,0,ᛖᛞᚹᛞ,264
ont'd,26334,0,ᚩᚾᛏᛞ,184
est'd,25683,0,ᛖᛋᛏᛞ,268
dev't,25395,0,ᛞᛖᚢᛏ,218
row'd,25064,0,ᚱᚩᚹᛞ,126
fee'd,24951,0,ᚠᛖᛖᛞ,225
doen't,24719,0,ᛞᛟᚾᛏ,260
sev'n,24186,0,ᛋᛖᚢᚾ,152
car'd,23935,0,ᚳᚪᚱᛞ,210
ben't,23889,0,ᛒᛖᚾᛏ,216
wip'd,23515,0,ᚹᛁᛈᛞ,182
rag'd,23192,0,ᚱᚪᚷᛞ,214
dry'd,23124,0,ᛞᚱᚣᛞ,292
pin'd,23033,0,ᛈᛁᚾᛞ,192
asn't,22991,0,ᚪᛋᚾᛏ,238
dee'd,22692,0,ᛞᛖᛖᛞ,312
pil'd,22514,0,ᛈᛁᛚᛞ,236
idn't,22443,0,ᛁᛞᚾᛏ,208
beg'd,22350,0,ᛒᛖᚷᛞ,234
von't,22091,0,ᚢᚩᚾᛏ,98
adj't,21982,0,ᚪᛞᛂᛏ,282
man'd,21723,0,ᛗᚪᚾᛞ,286
det'd,21486,0,ᛞᛖᛏᛞ,304
spy'd,20999,0,ᛋᛈᚣᛞ,288
ban't,20981,0,ᛒᚪᚾᛏ,246
tax'd,20923,0,ᛏᚪᛉᛞ,292
tam'd,20524,0,ᛏᚪᛗᛞ,316
who's,20027,1,ᚹᚻᚩᛋ,102
sear'd,19936,0,ᛋᛠᚱᛞ,262
com'd,19482,0,ᚳᚩᛗᛞ,180
lou'd,19435,0,ᛚᚩᚢᛞ,172
lac'd,18785,0,ᛚᚪᚳᛞ,272
app't,18547,0,ᚪᛈᛈᛏ,242
day's,18399,0,ᛞᚪᚣᛋ,342
war's,18340,0,ᚹᚪᚱᛋ,180
cal'd,18316,0,ᚳᚪᛚᛞ,272
edg'd,18288,0,ᛖᛞᚷᛞ,262
hew'd,18284,0,ᚻᛖᚹᛞ,198
wax'd,18214,0,ᚹᚪᛉᛞ,252
with't,18195,0,ᚹᛁᚦᛏ,114
yer'd,17905,0,ᚣᛖᚱᛞ,270
hir'd,17875,0,ᚻᛁᚱᛞ,154
ebb'd,17775,0,ᛖᛒᛒᛞ,278
ram's,17749,0,ᚱᚪᛗᛋ,232
cow's,17741,0,ᚳᚩᚹᛋ,92
con'd,17592,0,ᚳᚩᚾᛞ,138
hog's,17470,0,ᚻᚩᚷᛋ,100
fig'd,17339,0,ᚠᛁᚷᛞ,139
far'd,17223,0,ᚠᚪᚱᛞ,199
wer't,17128,0,ᚹᛖᚱᛏ,156
bean't,17128,0,ᛒᛠᚾᛏ,258
ass'd,17036,0,ᚪᛋᛋᛞ,292
aas'n,16954,0,ᚪᚪᛋᚾ,276
lion's,16733,0,ᛚᛡᚾᛋ,262
bak'd,16530,0,ᛒᚪᚳᛞ,260
amn't,16435,0,ᚪᛗᚾᛏ,256
bear's,16279,0,ᛒᛠᚱᛋ,234
cap't,16227,0,ᚳᚪᛈᛏ,212
acc'd,16014,0,ᚪᚳᚳᛞ,212
pac'd,15924,0,ᛈᚪᚳᛞ,242
peal'd,15563,0,ᛈᛠᛚᛞ,314
sho'd,15466,0,ᛋᚻᚩᛞ,172
lon't,15187,0,ᛚᚩᚾᛏ,168
enf'd,14884,0,ᛖᚾᚠᛞ,187
pav'd,14748,0,ᛈᚪᚢᛞ,232
say'd,14651,0,ᛋᚪᚣᛞ,342
ris'n,14473,0,ᚱᛁᛋᚾ,124
dun't,14330,0,ᛞᚢᚾᛏ,180
nhw'n,14281,0,ᚾᚻᚹᚾ,100
dey'd,14013,0,ᛞᛖᚣᛞ,348
mor'n,13997,0,ᛗᚩᚱᚾ,118
com'th,13579,0,ᚳᚩᛗᚦ,96
mew'd,13399,0,ᛗᛖᚹᛞ,246
tum'd,13385,0,ᛏᚢᛗᛞ,222
art's,13313,0,ᚪᚱᛏᛋ,220
pop'n,13192,0,ᛈᚩᛈᚾ,122
liu'd,13157,0,ᛚᛁᚢᛞ,196
ken'd,12847,0,ᚳᛖᚾᛞ,198
del'd,12830,0,ᛞᛖᛚᛞ,318
exp'd,12560,0,ᛖᛉᛈᛞ,246
you'n,12384,0,ᚣᚩᚢᚾ,142
one'd,12311,0,ᚩᚾᛖᛞ,192
leav'd,12275,0,ᛚᛠᚢᛞ,274
and't,12221,0,ᚪᚾᛞᛏ,274
for'd,12108,0,ᚠᚩᚱᛞ,109
orb'd,12102,0,ᚩᚱᛒᛞ,168
rep'd,11882,0,ᚱᛖᛈᛞ,210
two's,11736,0,ᛏᚹᚩᛋ,138
wun't,11732,0,ᚹᚢᚾᛏ,110
gor'd,11641,0,ᚷᚩᚱᛞ,124
say't,11559,0,ᛋᚪᚣᛏ,312
thou'd,11540,0,ᚦᚩᚢᛞ,104
this'd,11500,0,ᚦᛁᛋᛞ,178
ill'd,11499,0,ᛁᛚᛚᛞ,266
mus'd,11464,0,ᛗᚢᛋᛞ,216
tan't,11265,0,ᛏᚪᚾᛏ,244
ply'd,11053,0,ᛈᛚᚣᛞ,308
fil'd,11028,0,ᚠᛁᛚᛞ,195
may't,10999,0,ᛗᚪᚣᛏ,330
pat'd,10995,0,ᛈᚪᛏᛞ,288
don'd,10953,0,ᛞᚩᚾᛞ,214
rem'd,10938,0,ᚱᛖᛗᛞ,238
our'n,10910,0,ᚩᚢᚱᚾ,50
dam'd,10899,0,ᛞᚪᛗᛞ,346
app'n,10894,0,ᚪᛈᛈᚾ,212
wean'd,10840,0,ᚹᛠᚾᛞ,246
raz'd,10802,0,ᚱᚪᛋᛞ,250
lur'd,10769,0,ᛚᚢᚱᛞ,176
fring'd,10755,0,ᚠᚱᛝᛞ,181
asa'n,10691,0,ᚪᛋᚪᚾ,276
dep'd,10557,0,ᛞᛖᛈᛞ,288
heau'n,10478,0,ᚻᛠᚢᚾ,164
exp'n,10437,0,ᛖᛉᛈᚾ,186
bay'd,10432,0,ᛒᚪᚣᛞ,350
rov'd,10368,0,ᚱᚩᚢᛞ,110
mou'd,10342,0,ᛗᚩᚢᛞ,170
sol'n,10338,0,ᛋᚩᛚᚾ,162
aug't,10214,0,ᚪᚢᚷᛏ,176
oan't,10152,0,ᚩᚪᚾᛏ,192
iln'd,10096,0,ᛁᛚᚾᛞ,222
pub'n,10060,0,ᛈᚢᛒᚾ,136
ann's,10007,0,ᚪᚾᚾᛋ,208
pet'n,9854,0,ᛈᛖᛏᚾ,198
oesn't,9811,0,ᛟᛋᚾᛏ,224
bar'd,9773,0,ᛒᚪᚱᛞ,258
chi'n,9513,0,ᚳᚻᛁᚾ,96
gel'd,9475,0,ᚷᛖᛚᛞ,246
this'n,9428,0,ᚦᛁᛋᚾ,118
dwi'n,9400,0,ᛞᚹᛁᚾ,168
cox'n,9384,0,ᚳᚩᛉᚾ,96
bang'd,9218,0,ᛒᚪᛝᛞ,326
cap'm,9213,0,ᚳᚪᛈᛗ,224
tim'd,9168,0,ᛏᛁᛗᛞ,250
adm'n,9161,0,ᚪᛞᛗᚾ,286
thaw'd,9120,0,ᚦᚪᚹᛞ,210
fin'd,9092,0,ᚠᛁᚾᛞ,151
near'd,9077,0,ᚾᛠᚱᛞ,238
noth'n,9068,0,ᚾᚩᚦᚾ,70
ingag'd,9040,0,ᛝᚪᚷᛞ,282
six'd,8988,0,ᛋᛁᛉᛞ,220
wag'd,8828,0,ᚹᚪᚷᛞ,222
sew'd,8821,0,ᛋᛖᚹᛞ,228
pig's,8778,0,ᛈᛁᚷᛋ,144
pay't,8738,0,ᛈᚪᚣᛏ,302
ifi'd,8703,0,ᛁᚠᛁᛞ,153
her'n,8622,0,ᚻᛖᚱᚾ,130
adv't,8581,0,ᚪᛞᚢᛏ,248
pen'd,8538,0,ᛈᛖᚾᛞ,228
def't,8524,0,ᛞᛖᚠᛏ,217
imp't,8489,0,ᛁᛗᛈᛏ,204
hear'd,8467,0,ᚻᛠᚱᛞ,232
oon't,8392,0,ᚩᚩᚾᛏ,102
wha'd,8371,0,ᚹᚻᚪᛞ,228
afl'd,8351,0,ᚪᚠᛚᛞ,261
thee'd,8339,0,ᚦᛖᛖᛞ,228
moh'd,8183,0,ᛗᚩᚻᛞ,190
did't,8125,0,ᛞᛁᛞᛏ,268
obd't,8118,0,ᚩᛒᛞᛏ,216
ope'd,8072,0,ᚩᛈᛖᛞ,206
bat's,8053,0,ᛒᚪᛏᛋ,270
vou'd,7950,0,ᚢᚩᚢᛞ,102
boy's,7939,0,ᛒᚩᚣᛋ,224
tri'd,7935,0,ᛏᚱᛁᛞ,190
they'th,7907,0,ᚦᛖᚣᚦ,180
ren't,7865,0,ᚱᛖᚾᛏ,166
esn't,7825,0,ᛖᛋᚾᛏ,208
ton't,7824,0,ᛏᚩᚾᛏ,154
grae'd,7747,0,ᚷᚱᚫᛞ,218
rav'd,7679,0,ᚱᚪᚢᛞ,200
wor'd,7550,0,ᚹᚩᚱᛞ,126
cas'd,7536,0,ᚳᚪᛋᛞ,252
mow'd,7533,0,ᛗᚩᚹᛞ,186
yok'd,7506,0,ᚣᚩᚳᛞ,212
exp't,7434,0,ᛖᛉᛈᛏ,216
does't,7318,0,ᛞᛟᛋᛏ,284
men't,7311,0,ᛗᛖᚾᛏ,226
guy'd,7303,0,ᚷᚢᚣᛞ,212
kil'd,7298,0,ᚳᛁᛚᛞ,206
dean's,7228,0,ᛞᛠᚾᛋ,280
gar'd,7210,0,ᚷᚪᚱᛞ,214
den't,7182,0,ᛞᛖᚾᛏ,244
ton'd,7156,0,ᛏᚩᚾᛞ,184
afi'd,7141,0,ᚪᚠᛁᛞ,219
tso'd,7139,0,ᛏᛋᚩᛞ,208
rat's,7139,0,ᚱᚪᛏᛋ,220
onc't,7125,0,ᚩᚾᚳᛏ,108
pay'n,7099,0,ᛈᚪᚣᚾ,272
aaa'n,7079,0,ᚪᚪᚪᚾ,320
isl'd,7059,0,ᛁᛋᛚᛞ,246
dew'd,6984,0,ᛞᛖᚹᛞ,264
weav'd,6911,0,ᚹᛠᚢᛞ,220
thee't,6873,0,ᚦᛖᛖᛏ,198
bear't,6790,0,ᛒᛠᚱᛏ,240
oil'd,6716,0,ᚩᛁᛚᛞ,200
kul't,6709,0,ᚳᚢᛚᛏ,148
too't,6703,0,ᛏᚩᚩᛏ,132
low'd,6655,0,ᛚᚩᚹᛞ,188
reb'd,6592,0,ᚱᛖᛒᛞ,228
fou't,6566,0,ᚠᚩᚢᛏ,71
pon't,6546,0,ᛈᚩᚾᛏ,138
fie'd,6539,0,ᚠᛁᛖᛞ,189
att'n,6505,0,ᚪᛏᛏᚾ,244
fav'd,6458,0,ᚠᚪᚢᛞ,191
siz'd,6452,0,ᛋᛁᛋᛞ,226
doo't,6443,0,ᛞᚩᚩᛏ,162
for'n,6401,0,ᚠᚩᚱᚾ,49
rak'd,6362,0,ᚱᚪᚳᛞ,210
cow'd,6327,0,ᚳᚩᚹᛞ,128
idea'd,6321,0,ᛁᛞᛠᛞ,318
cau't,6313,0,ᚳᚪᚢᛏ,172
fang'd,6277,0,ᚠᚪᛝᛞ,267
lim'd,6262,0,ᛚᛁᛗᛞ,264
mit'a,6243,0,ᛗᛁᛏᚪ,258
tak'n,6238,0,ᛏᚪᚳᚾ,198
ask't,6225,0,ᚪᛋᚳᛏ,222
sha'th,6142,0,ᛋᚻᚪᚦ,178
acq'd,6035,0,ᚪᚳᚳᛞ,212
seam'd,6009,0,ᛋᛠᛗᛞ,322
with'n,5978,0,ᚹᛁᚦᚾ,84
hon'd,5908,0,ᚻᚩᚾᛞ,148
that'n,5875,0,ᚦᚪᛏᚾ,190
boy'd,5825,0,ᛒᚩᚣᛞ,260
sup'd,5806,0,ᛋᚢᛈᛞ,188
earl's,5801,0,ᛠᚱᛚᛋ,246
rif'd,5791,0,ᚱᛁᚠᛞ,133
tyr'd,5737,0,ᛏᚣᚱᛞ,262
dav'd,5713,0,ᛞᚪᚢᛞ,278
air'd,5679,0,ᚪᛁᚱᛞ,228
dem'd,5668,0,ᛞᛖᛗᛞ,316
sai'd,5624,0,ᛋᚪᛁᛞ,270
oar'd,5589,0,ᚩᚪᚱᛞ,204
dis't,5505,0,ᛞᛁᛋᛏ,232
bee's,5472,0,ᛒᛖᛖᛋ,248
all'd,5408,0,ᚪᛚᛚᛞ,332
mar'd,5386,0,ᛗᚪᚱᛞ,268
ten'n,5357,0,ᛏᛖᚾᚾ,184
hal'd,5357,0,ᚻᚪᛚᛞ,282
ere't,5344,0,ᛖᚱᛖᛏ,204
pos'd,5331,0,ᛈᚩᛋᛞ,192
try'n,5310,0,ᛏᚱᚣᚾ,202
bor'd,5287,0,ᛒᚩᚱᛞ,168
woo't,5228,0,ᚹᚩᚩᛏ,92
ray'd,5173,0,ᚱᚪᚣᛞ,300
viz't,5153,0,ᚢᛁᛋᛏ,146
job's,5124,0,ᛂᚩᛒᛋ,158
saw't,5093,0,ᛋᚪᚹᛏ,228
son's,5089,0,ᛋᚩᚾᛋ,142
hen's,5085,0,ᚻᛖᚾᛋ,172
cos't,5079,0,ᚳᚩᛋᛏ,132
sub'n,5078,0,ᛋᚢᛒᚾ,146
par'd,5032,0,ᛈᚪᚱᛞ,240
pin's,5031,0,ᛈᛁᚾᛋ,156
ain'd,5026,0,ᚪᛁᚾᛞ,246
east'n,4966,0,ᛠᛋᛏᚾ,250
den'd,4953,0,ᛞᛖᚾᛞ,274
mgm't,4934,0,ᛗᚷᛗᛏ,218
let't,4934,0,ᛚᛖᛏᛏ,258
don'n,4910,0,ᛞᚩᚾᚾ,154
bon'd,4908,0,ᛒᚩᚾᛞ,186
ser't,4869,0,ᛋᛖᚱᛏ,190
hou'd,4833,0,ᚻᚩᚢᛞ,122
rub'd,4828,0,ᚱᚢᛒᛞ,164
leam'd,4799,0,ᛚᛠᛗᛞ,342
chm'n,4774,0,ᚳᚻᛗᚾ,136
fon'n,4767,0,ᚠᚩᚾᚾ,67
bee'n,4735,0,ᛒᛖᛖᚾ,224
leg'd,4657,0,ᛚᛖᚷᛞ,246
ren'd,4629,0,ᚱᛖᚾᛞ,196
ail'd,4605,0,ᚪᛁᛚᛞ,290
thou't,4593,0,ᚦᚩᚢᛏ,74
ken't,4583,0,ᚳᛖᚾᛏ,168
maz'd,4577,0,ᛗᚪᛋᛞ,310
hey'd,4568,0,ᚻᛖᚣᛞ,282
hear't,4568,0,ᚻᛠᚱᛏ,202
imp'd,4507,0,ᛁᛗᛈᛞ,234
arc's,4485,0,ᚪᚱᚳᛋ,174
ibz'd,4464,0,ᛁᛒᛋᛞ,234
war't,4450,0,ᚹᚪᚱᛏ,186
fal'n,4450,0,ᚠᚪᛚᚾ,201
sir'd,4417,0,ᛋᛁᚱᛞ,184
did'n,4403,0,ᛞᛁᛞᚾ,238
mer't,4351,0,ᛗᛖᚱᛏ,208
gre't,4342,0,ᚷᚱᛖᛏ,154
fry'd,4329,0,ᚠᚱᚣᛞ,205
add'n,4327,0,ᚪᛞᛞᚾ,304
won'd,4325,0,ᚹᚩᚾᛞ,144
that'd,4321,0,ᚦᚪᛏᛞ,250
fac't,4321,0,ᚠᚪᚳᛏ,171
pig'n,4303,0,ᛈᛁᚷᚾ,120
that't,4302,0,ᚦᚪᛏᛏ,220
wov'n,4299,0,ᚹᚩᚢᚾ,58
ldn't,4199,0,ᛚᛞᚾᛏ,250
aft'd,4168,0,ᚪᚠᛏᛞ,247
inl'd,4122,0,ᛁᚾᛚᛞ,222
wam't,4108,0,ᚹᚪᛗᛏ,246
ibi'd,4104,0,ᛁᛒᛁᛞ,212
sha't,4102,0,ᛋᚻᚪᛏ,232
ras'd,4102,0,ᚱᚪᛋᛞ,250
how's,4101,1,ᚻᚩᚹᛋ,102
dcn't,4036,0,ᛞᚳᚾᛏ,190
whe'n,4035,0,ᚹᚻᛖᚾ,138
dad'd,4025,0,ᛞᚪᛞᛞ,364
rwy'n,4020,0,ᚱᚹᚣᚾ,162
cri'd,4020,0,ᚳᚱᛁᛞ,144
sun's,4018,0,ᛋᚢᚾᛋ,138
poet's,4017,0,ᛈᛟᛏᛋ,238
nay's,4013,0,ᚾᚪᚣᛋ,282
boa'd,4005,0,ᛒᚩᚪᛞ,254
thev'd,4002,0,ᚦᛖᚢᛞ,164
hem'd,3979,0,ᚻᛖᛗᛞ,250
eye'd,3963,0,ᛖᚣᛖᛞ,326
they'n,3958,0,ᚦᛖᚣᚾ,204
fix't,3937,0,ᚠᛁᛉᛏ,139
lam'd,3924,0,ᛚᚪᛗᛞ,330
upo'n,3910,0,ᚢᛈᚩᚾ,82
ebu's,3908,0,ᛖᛒᚢᛋ,184
saw'd,3896,0,ᛋᚪᚹᛞ,258
now't,3871,0,ᚾᚩᚹᛏ,114
abc's,3867,0,ᚪᛒᚳᛋ,224
eall'd,3866,0,ᛠᛚᛚᛞ,344
tow'd,3849,0,ᛏᚩᚹᛞ,174
cop'd,3847,0,ᚳᚩᛈᛞ,152
rec't,3746,0,ᚱᛖᚳᛏ,150
gap'd,3743,0,ᚷᚪᛈᛞ,246
afk'd,3741,0,ᚪᚠᚳᛞ,201
riv'n,3730,0,ᚱᛁᚢᚾ,74
two'd,3713,0,ᛏᚹᚩᛞ,174
use'd,3701,0,ᚢᛋᛖᛞ,212
nak'd,3680,0,ᚾᚪᚳᛞ,228
has't,3662,0,ᚻᚪᛋᛏ,232
nun's,3658,0,ᚾᚢᚾᛋ,114
wha't,3657,0,ᚹᚻᚪᛏ,198
hat's,3656,0,ᚻᚪᛏᛋ,232
paw'd,3648,0,ᛈᚪᚹᛞ,248
edm'd,3641,0,ᛖᛞᛗᛞ,316
inv't,3583,0,ᛁᚾᚢᛏ,122
her'd,3583,0,ᚻᛖᚱᛞ,190
wan'd,3577,0,ᚹᚪᚾᛞ,234
ord'd,3562,0,ᚩᚱᛞᛞ,196
pai't,3559,0,ᛈᚪᛁᛏ,230
aga'n,3534,0,ᚪᚷᚪᚾ,240
ent'd,3523,0,ᛖᚾᛏᛞ,244
dep'n,3511,0,ᛞᛖᛈᚾ,228
goo'd,3496,0,ᚷᚩᚩᛞ,120
earth's,3492,0,ᛠᚱᚦᛋ,178
dcp't,3481,0,ᛞᚳᛈᛏ,204
lee'd,3455,0,ᛚᛖᛖᛞ,296
chi'd,3455,0,ᚳᚻᛁᛞ,156
jon't,3454,0,ᛂᚩᚾᛏ,132
sau'd,3447,0,ᛋᚪᚢᛞ,242
fel'd,3440,0,ᚠᛖᛚᛞ,231
leas'd,3428,0,ᛚᛠᛋᛞ,324
mingl'd,3411,0,ᛗᛝᛚᛞ,312
obs'd,3405,0,ᚩᛒᛋᛞ,210
dean't,3399,0,ᛞᛠᚾᛏ,286
der'd,3393,0,ᛞᛖᚱᛞ,256
hee'd,3387,0,ᚻᛖᛖᛞ,246
dom'd,3370,0,ᛞᚩᛗᛞ,256
pan's,3369,0,ᛈᚪᚾᛋ,222
dim'd,3353,0,ᛞᛁᛗᛞ,280
kan't,3345,0,ᚳᚪᚾᛏ,198
int't,3340,0,ᛁᚾᛏᛏ,178
dlv'd,3324,0,ᛞᛚᚢᛞ,254
sin'd,3310,0,ᛋᛁᚾᛞ,202
rev'n,3297,0,ᚱᛖᚢᚾ,110
ver'd,3292,0,ᚢᛖᚱᛞ,170
ayn't,3270,0,ᚪᚣᚾᛏ,288
riv'd,3245,0,ᚱᛁᚢᛞ,134
att'd,3241,0,ᚪᛏᛏᛞ,304
eev'n,3233,0,ᛖᛖᚢᚾ,166
lan'd,3219,0,ᛚᚪᚾᛞ,288
way'd,3218,0,ᚹᚪᚣᛞ,308
yuh'd,3212,0,ᚣᚢᚻᛞ,218
nos'd,3207,0,ᚾᚩᛋᛞ,178
ivy'd,3198,0,ᛁᚢᚣᛞ,226
earth'd,3192,0,ᛠᚱᚦᛞ,214
man't,3174,0,ᛗᚪᚾᛏ,256
owl's,3159,0,ᚩᚹᛚᛋ,152
dad's,3158,0,ᛞᚪᛞᛋ,328
ioyn'd,3132,0,ᛡᚣᚾᛞ,328
lnc'd,3115,0,ᛚᚾᚳᛞ,204
bas'd,3093,0,ᛒᚪᛋᛞ,300
fau't,3091,0,ᚠᚪᚢᛏ,161
box'd,3081,0,ᛒᚩᛉᛞ,204
pip'd,3058,0,ᛈᛁᛈᛞ,206
fum'd,3057,0,ᚠᚢᛗᛞ,165
mum'd,3031,0,ᛗᚢᛗᛞ,234
cou't,3027,0,ᚳᚩᚢᛏ,82
loi'd,3020,0,ᛚᚩᛁᛞ,200
